Carbon_upper: 10465.944459059001
1005.7804204305702 0
885.1274162261547 0
566.106435386753 1
570.8267241501555 0
564.4491734922036 0
564.4491734922036 0
564.4491734922036 0
564.4469726234969 0
553.3727338396599 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.2896704519243 0
548.0580900504265 0
548.0580900504265 0
535.2189514996543 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.9866836474774 0
532.6650279843583 0
532.6650279843583 0
532.6429177652197 0
532.6429177652197 0
532.6429177652197 0
532.6429177652197 0
532.6319529168832 0
532.6319529168832 0
532.4498498626763 0
532.3939593347644 0
532.3939593347644 0
532.3939593347644 0
532.3939593347644 0
532.3939593347644 0
531.6851607195886 0
531.6851607195886 0
531.6851607195886 0
531.6851607195886 0
531.6851607195886 0
531.6851607195886 0
531.6511602432894 0
531.6511602432894 0
531.6511602432894 0
531.6511602432894 0
531.6511602432894 0
531.6189499275783 0
531.6189499275783 0
531.616829758628 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.6025570647056 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5963062641337 0
531.5880641171973 0
531.5880641171973 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
531.5745441083054 0
