Carbon_upper: 11443.02813347503
2592.4861798437464 0
2523.753083457838 0
2052.248726615893 0
2052.248726615893 0
2052.248726615893 0
1840.1682884642219 0
1840.1682884642219 0
1840.1682884642219 0
1840.1682884642219 0
1840.1682884642219 0
1576.360841875882 0
1576.360841875882 0
1390.0536474525043 0
1390.0536474525043 0
1390.0536474525043 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1270.104514945614 0
1269.784726818739 0
1187.7302764115175 0
1187.7302764115175 0
1187.7302764115175 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1099.0145225390224 0
1081.2507380425286 0
1081.2507380425286 0
1081.2507380425286 0
1081.2507380425286 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1063.8765970193772 0
1056.624166180558 0
1056.624166180558 0
1056.624166180558 0
1056.624166180558 0
1056.624166180558 0
1056.624166180558 0
1056.624166180558 0
1033.231585239349 0
1033.231585239349 0
1033.231585239349 0
1033.231585239349 0
1033.231585239349 0
1033.231585239349 0
