Carbon_upper: 10465.944459059001
1269.1103213397791 0
1200.7697751018939 0
1198.2251372350677 0
1092.5876975648293 0
1092.5876975648293 0
1092.5876975648293 0
1092.5876975648293 0
1011.1778939532658 0
1011.1778939532658 0
1011.1778939532658 0
1011.1778939532658 0
1006.9800108823044 0
1006.9800108823044 0
1006.9800108823044 0
962.3245796910455 0
962.3245796910455 0
962.3245796910455 0
959.8663099957669 0
959.8663099957669 0
959.8663099957669 0
959.8663099957669 0
959.8663099957669 0
959.8663099957669 0
959.8663099957669 0
940.7881566966169 0
940.7881566966169 0
940.7881566966169 0
940.7881566966169 0
940.7881566966169 0
940.7881566966169 0
940.7881566966169 0
939.9984169094682 0
939.9935434418896 0
939.9935434418896 0
939.9935434418896 0
928.8056224214615 0
928.8056224214615 0
928.8056224214615 0
924.1393125028058 0
924.1393125028058 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
923.0109915870996 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
921.6940853024812 0
920.5459047542455 0
920.5459047542455 0
920.5459047542455 0
920.5459047542455 0
917.4620337962422 0
917.4620337962422 0
917.4620337962422 0
917.4620337962422 0
917.4620337962422 0
917.038623219131 0
917.038623219131 0
917.038623219131 0
913.4712352362728 0
913.4712352362728 0
913.4712352362728 0
913.4712352362728 0
913.4712352362728 0
913.4712352362728 0
913.4712352362728 0
912.8744189747568 0
912.8744189747568 0
912.8744189747568 0
912.8744189747568 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
912.8660281470558 0
