Carbon_upper: 10465.944459059003
780.2397835986351 0
774.2046939814715 0
771.090538732703 0
751.0773042993515 0
707.523798857049 0
707.523798857049 0
578.5468329271035 0
578.5468329271035 0
578.5468329271035 0
578.5468329271035 0
578.5468329271035 0
574.267801972803 0
574.267801972803 0
552.4862188666639 0
552.4862188666639 0
552.4862188666639 0
552.4862188666639 0
552.4862188666639 0
552.4822057812787 0
552.4822057812787 0
552.4822057812787 0
552.4822057812787 0
552.4822057812787 0
552.4822057812787 0
546.7802210003069 0
546.7802210003069 0
546.7802210003069 0
546.7309797366129 0
546.7309797366129 0
546.7309797366129 0
546.7309797366129 0
546.7309797366129 0
546.7309797366129 0
546.7309797366129 0
546.7093834602944 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
534.7211754509187 0
531.8705673826656 0
531.8705673826656 0
531.8705673826656 0
531.8705673826656 0
531.8705673826656 0
531.8705673826656 0
531.8705673826656 0
