Carbon_upper: 12075.971788162822
902.6663016786528 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
683.1198037264019 0
665.8840206961364 0
665.8840206961364 0
665.8840206961364 0
665.8840206961364 0
665.8840206961364 0
663.0915678046766 0
663.0915678046766 0
663.0915678046766 0
663.0915678046766 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
654.3977834718241 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
652.7949668045078 0
