Carbon_upper: 11443.02813347503
2516.3488910235956 0
2513.5560716277246 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1636.7010225769181 0
1631.3311628750976 0
1631.3311628750976 0
1631.3311628750976 0
1631.3311628750976 0
1631.3311628750976 0
1323.8865533571911 0
1323.8865533571911 0
1316.9803373085938 0
1316.9803373085938 0
1316.9803373085938 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.1355483898537 0
982.132478736899 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
970.1301715887241 0
969.1969704713342 0
969.1969704713342 0
969.1969704713342 0
969.1969704713342 0
969.1969704713342 0
969.1969704713342 0
948.6080000049467 0
948.6080000049467 0
948.6080000049467 0
948.6080000049467 0
948.6080000049467 0
948.6031924886026 0
948.6031924886026 0
948.5848880188289 0
948.5848880188289 0
948.5848880188289 0
948.5848880188289 0
948.5848880188289 0
948.5396850190521 0
948.5396850190521 0
948.5396850190521 0
948.5396850190521 0
948.5396850190521 0
948.5396850190521 0
948.5396850190521 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
948.534877502708 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.6011071005325 0
935.5962995841883 0
935.5962995841883 0
935.5962995841883 0
