Carbon_upper: 11362.829688874664
2410.8741822901948 0
1852.8869546658418 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4655074631942 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
1568.4531324376312 0
