Carbon_upper: 12075.971788162822
2920.926440163011 0
2917.3295911026617 0
2905.280442952245 0
2842.7143016720966 0
2809.7730549910975 0
2809.7730549910975 0
2809.7730549910975 0
2809.7730549910975 0
2809.7730549910975 0
2757.190972855438 0
2544.089751673557 0
2544.089751673557 0
2509.103377335781 0
2509.103377335781 0
2509.103377335781 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2483.6366747760812 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2480.2167519260465 0
2478.449198226639 0
2478.449198226639 0
2478.449198226639 0
2478.3425124035916 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2477.923465957133 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2452.9098564328697 0
2325.3152112278335 0
2325.3152112278335 0
2325.3152112278335 0
2325.3152112278335 0
2325.3152112278335 0
2325.3152112278335 0
2325.3152112278335 0
2318.507178218367 0
2318.507178218367 0
2282.872372910922 0
2268.5181591553 0
2260.208508426202 0
2260.208508426202 0
2260.208508426202 0
2201.8912160589443 0
2201.8912160589443 0
2201.8912160589443 0
2191.5241380833277 0
2191.5241380833277 0
2191.5241380833277 0
2191.5241380833277 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
2172.419232348448 0
