Carbon_upper: 12075.971788162822
2102.654721331051 0
2015.0166698501905 0
2015.0166698501905 0
1999.7081453704543 0
1908.7405552204764 0
1908.7405552204764 0
1908.7405552204764 0
1902.6616136354373 0
1875.5478064490048 0
1875.5478064490048 0
1875.5478064490048 0
1875.5478064490048 0
1875.5478064490048 0
1875.5478064490048 0
1870.1035215715137 0
1869.0707687059503 0
1849.649466096566 0
1849.649466096566 0
1849.649466096566 0
1849.649466096566 0
1849.649466096566 0
1849.649466096566 0
1844.2051812190743 0
1844.2051812190743 0
1844.2051812190743 0
1844.2051812190743 0
1837.2884907367627 0
1837.2884907367627 0
1837.2884907367627 0
1837.2884907367627 0
1823.3823430971045 0
1823.3823430971045 0
1823.3823430971045 0
1809.5865912006593 0
1809.5865912006593 0
1809.5865912006593 0
1809.5865912006593 0
1809.5865912006593 0
1809.5865912006593 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.9742360955465 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1805.5418804240398 0
1803.632157551275 0
1803.632157551275 0
1803.632157551275 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
1675.7820002759652 0
