Carbon_upper: 11362.829688874664
1449.9435896074208 0
1449.9435896074208 0
1449.9435896074208 0
1364.7675702739623 0
1364.7675702739623 0
1364.7675702739623 0
1364.7675702739623 0
1203.5002264196055 0
1203.443399115593 0
1203.4221881191615 0
1203.4221881191615 0
1203.4221881191615 0
1203.4221881191615 0
1203.4221881191615 0
1203.375720198591 0
1203.375720198591 0
1203.358883540368 0
1203.358883540368 0
1203.358883540368 0
1203.3372601286947 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1107.0049501938445 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.600968461017 0
1020.5468861464835 0
1020.5468861464835 0
1020.5468861464835 0
1020.5468861464835 0
1020.5468861464835 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5431107472288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
1020.5151144839288 0
