Carbon_upper: 34013.27217646456
4741.394040237092 28
5301.458070751471 12
5301.458070751471 12
5642.52021227359 0
5642.52021227359 0
5642.52021227359 0
5642.52021227359 0
5642.52021227359 0
5642.52021227359 0
5642.52021227359 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5584.30889849951 0
5560.922569914648 0
5547.403229503418 0
5547.403229503418 0
5547.403229503418 0
5530.207437792689 0
5530.207437792689 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4961.608585765402 0
4936.033850113995 0
4902.127511395567 0
4902.127511395567 0
4902.127511395567 0
4902.127511395567 0
4885.771167713165 0
4885.771167713165 0
4885.771167713165 0
4885.771167713165 0
4885.771167713165 0
4830.02521700631 0
4675.808252524666 0
4675.808252524666 0
4675.808252524666 0
4675.808252524666 0
4675.808252524666 0
4675.808252524666 0
4675.808252524666 0
4613.845103407957 0
4613.845103407957 0
4482.9013027368865 0
4482.9013027368865 0
4482.9013027368865 0
4482.9013027368865 0
4482.9013027368865 0
4482.9013027368865 0
4481.106658188038 0
4481.106658188038 0
4481.106658188038 0
4481.106658188038 0
4481.106658188038 0
4481.106658188038 0
4481.106658188038 0
4477.037353731542 0
4477.037353731542 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
4458.373467358916 0
