1430.1503272942202 0
1430.1503272942202 0
1428.7223230235695 0
1428.7223230235695 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1210.1002435972748 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1102.0437844484682 0
1090.3115960325542 0
1090.3115960325542 0
1090.3115960325542 0
1090.3115960325542 0
1090.3115960325542 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.9371280731968 0
1065.0551314501674 0
1064.7060496389847 0
1064.7060496389847 0
1063.7598305720016 0
1063.7598305720016 0
1063.7598305720016 0
1063.7598305720016 0
1063.7598305720016 0
1063.7598305720016 0
1063.7598305720016 0
