2359.2436249199745 0
2359.2436249199745 0
2359.2436249199745 0
2359.2436249199745 0
2359.2436249199745 0
2359.2436249199745 0
2359.2436249199745 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.8029378056253 0
2079.022216994752 0
2079.022216994752 0
2079.022216994752 0
2079.022216994752 0
2079.022216994752 0
2079.022216994752 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1882.0399755943922 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
1864.159257045016 0
