2030.4650767789803 0
1945.5266158765405 0
1427.166816760954 0
1427.166816760954 0
1427.166816760954 0
1427.166816760954 0
1310.4575637133353 0
1310.4575637133353 0
1310.4575637133353 0
1310.4575637133353 0
1310.4575637133353 0
1310.4575637133353 0
1310.4575637133353 0
1256.3917041606628 0
1256.3917041606628 0
1256.3917041606628 0
1256.3917041606628 0
1256.3917041606628 0
1256.3917041606628 0
1256.3917041606628 0
1101.9225817366157 0
1101.9225817366157 0
1101.9225817366157 0
1101.9225817366157 0
1101.9225817366157 0
1101.9225817366157 0
1101.9225817366157 0
1001.6265402943573 0
1001.6265402943573 0
1001.6265402943573 0
970.6615015885759 0
970.6615015885759 0
970.6615015885759 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
941.0361342710697 0
