532.0143697156575 0
520.6104550865159 0
520.6104550865159 0
520.5956903805063 0
518.7773756529018 0
518.7773756529018 0
518.7773756529018 0
518.7773756529018 0
518.7773756529018 0
518.7773756529018 0
518.762213591906 0
518.762213591906 0
518.625982316282 0
483.16498468549764 0
483.16498468549764 0
483.16498468549764 0
483.16498468549764 0
483.16498468549764 0
483.16498468549764 0
483.16498468549764 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.1608720476802 0
483.14111603396077 0
483.14111603396077 0
483.14111603396077 0
483.14111603396077 0
483.14111603396077 0
483.14111603396077 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
483.1370033961433 0
