2576.2908715246385 0
2236.55713153303 0
2236.55713153303 0
2236.55713153303 0
2236.55713153303 0
2236.55713153303 0
2236.55713153303 0
2123.1492519770836 0
2123.1492519770836 0
2123.1492519770836 0
2123.1492519770836 0
2123.1492519770836 0
2123.1492519770836 0
2040.3699263586998 0
2040.3699263586998 0
2040.3699263586998 0
2040.3699263586998 0
1816.6590448147317 0
1816.6590448147317 0
1816.6590448147317 0
1816.6590448147317 0
1816.6590448147317 0
1801.4648597570101 0
1732.7964131973145 0
1665.8334305272958 0
1665.8334305272958 0
1665.8334305272958 0
1665.8334305272958 0
1640.2986921654426 0
1640.2986921654426 0
1581.8897811542447 0
1581.8897811542447 0
1581.8897811542447 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1532.8856234233865 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1499.008764559438 0
1422.9393451205399 0
1422.9393451205399 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.083771577372 0
1411.0797259591104 0
1411.0797259591104 0
1411.0797259591104 0
1411.0797259591104 0
1411.0797259591104 0
