1796.9099478337248 1
1734.92821436947 0
1734.92821436947 0
1681.849517372123 0
1681.849517372123 0
1662.333177590116 0
1662.333177590116 0
1662.333177590116 0
1649.4825687240439 0
1649.4825687240439 0
1649.4825687240439 0
1649.4825687240439 0
1649.4825687240439 0
1649.4825687240439 0
1649.4825687240439 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1622.218423540197 0
1586.6825652173673 0
1586.6825652173673 0
1586.6825652173673 0
1586.6825652173673 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1572.2662248305965 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1536.0012724207845 0
1535.9874738729816 0
1535.9874738729816 0
1445.7677369902274 0
1445.7677369902274 0
1422.8912819439936 0
1406.511833141992 0
1406.511833141992 0
1406.511833141992 0
1406.511833141992 0
1406.511833141992 0
1381.208323860604 0
1381.208323860604 0
1381.208323860604 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
1303.4821083760141 0
