1295.990893977979 0
1295.990893977979 0
1295.990893977979 0
1295.990893977979 0
1224.7517056071883 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.4025640727882 0
1175.3744227954985 0
1175.3744227954985 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1074.026771223463 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1065.9953581265395 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0896518612865 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
1040.0534747900438 0
