Carbon_upper: 50249.798284626886
9145.101095481023 1
9145.101095481023 1
9145.101095481023 1
7953.725221796686 0
7953.725221796686 0
7953.725221796686 0
7953.725221796686 0
7953.725221796686 0
7880.302025150326 0
7880.302025150326 0
7880.302025150326 0
7880.302025150326 0
7880.302025150326 0
7880.302025150326 0
7688.374134025127 0
7688.374134025127 0
7688.374134025127 0
7688.374134025127 0
7123.602658029563 0
6923.255492003835 0
6923.255492003835 0
6923.255492003835 0
6923.255492003835 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6449.999353029445 0
6136.610071149267 0
6136.610071149267 0
6136.610071149267 0
6136.610071149267 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5996.026609301186 0
5948.9553259134245 0
5948.9553259134245 0
5749.034967280805 0
5749.034967280805 0
5749.034967280805 0
5749.034967280805 0
5749.034967280805 0
5749.034967280805 0
5718.385398308791 0
5718.385398308791 0
5718.385398308791 0
5718.385398308791 0
5717.091883980639 0
5717.091883980639 0
5708.842544621085 0
5707.549030292933 0
5707.549030292933 0
5707.549030292933 0
5707.549030292933 0
5707.549030292933 0
5707.549030292933 0
5335.630940901841 0
5335.630940901841 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4989.062455434952 0
4927.288927042926 0
4927.288927042926 0
4927.288927042926 0
4818.572631715765 0
4818.364497618894 0
4818.364497618894 0
4717.960927462863 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
4717.947947668682 0
