214.4716434650408 0
214.4716434650408 0
214.4716434650408 0
214.4716434650408 0
209.65868735175616 0
209.65868735175616 0
209.65868735175616 0
209.65868735175616 0
209.65868735175616 0
209.65868735175616 0
209.65868735175616 0
