Carbon_upper: 32385.407714369507
3906.9671356749695 0
3906.9671356749695 0
3898.4398821098234 0
3653.948454281736 0
3514.7410775385697 0
3514.7410775385697 0
3424.1391669972923 0
3319.7310714517776 0
3319.7310714517776 0
3319.7310714517776 0
3319.7310714517776 0
3319.7310714517776 0
3292.8617530821866 0
3292.8617530821866 0
3292.8617530821866 0
3292.8617530821866 0
3292.8617530821866 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
3180.001705749594 0
