Carbon_upper: 32343.289201581352
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4457.327487526786 3
4415.072630129731 3
4415.072630129731 3
4415.072630129731 3
4804.049988622683 0
4804.049988622683 0
4804.049988622683 0
4804.049988622683 0
4804.049988622683 0
4775.65681569158 0
4766.095475279572 0
4766.095475279572 0
4766.095475279572 0
4766.095475279572 0
4765.920185151777 0
4596.213832802307 0
4596.213832802307 0
4330.767293494438 0
4330.767293494438 0
4330.767293494438 0
4330.767293494438 0
4310.846996378852 0
4310.846996378852 0
4310.846996378852 0
4261.689186992134 0
4261.689186992134 0
4261.689186992134 0
4261.689186992134 0
4183.982741330336 0
4183.982741330336 0
4183.982741330336 0
4111.663268537935 0
4111.663268537935 0
4111.663268537935 0
4111.663268537935 0
4111.663268537935 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3994.8605021659196 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
3992.5182505095418 0
