Carbon_upper: 32551.597865837688
3630.8359710685263 0
3586.965780499794 0
3586.965780499794 0
3586.965780499794 0
3133.7522900442705 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
2581.6220712862264 0
