Carbon_upper: 32551.597865837688
3191.3464648059876 0
3191.3464648059876 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.5111915242696 0
3186.2160755223967 0
3186.2160755223967 0
2747.8049322784714 0
2747.8049322784714 0
2747.8049322784714 0
2747.8049322784714 0
2747.8049322784714 0
2747.8049322784714 0
2747.8049322784714 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2733.3244496873876 0
2732.2846176473986 0
2729.717055865294 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.4219398634214 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.1032900355603 0
2729.0676811418516 0
2729.0676811418516 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2655.7051669378243 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2645.0413721905843 0
2630.545429213869 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
2630.52709029461 0
