Carbon_upper: 32343.289201581345
3131.5790677780233 42
3131.5790677780233 42
3131.5790677780233 42
3034.607310453118 42
2965.5512112293072 42
2965.5512112293072 42
3011.329869036946 41
3011.329869036946 41
2989.5343056279034 41
2989.5343056279034 41
3101.8366956659297 40
3062.3672381893884 40
3062.3672381893884 40
3062.3672381893884 40
3062.3672381893884 40
2887.2816578005113 41
2968.2783170756825 39
3119.723660075152 38
3119.723660075152 38
3119.723660075152 38
3119.723660075152 38
3119.723660075152 38
3190.7542509224013 37
3190.7542509224013 37
3128.29151845632 37
3128.29151845632 37
3128.29151845632 37
3128.29151845632 37
3963.8103464178494 29
3953.6370455715023 29
3953.6370455715023 29
3953.6370455715023 29
3930.695177758534 29
3933.1045940093354 27
3869.9876728991794 25
3869.9876728991794 25
3869.9876728991794 25
3869.9876728991794 25
3869.9876728991794 25
3869.9876728991794 25
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3039.34560854803 30
3833.17451179862 25
3833.17451179862 25
3832.675025905973 25
3832.675025905973 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3816.138928091692 25
3055.5392747666806 20
3055.5392747666806 20
3055.5392747666806 20
3055.5392747666806 20
3055.5392747666806 20
3055.5392747666806 20
3055.5137804041265 20
3055.5137804041265 20
3046.5181176483147 20
3046.5181176483147 20
3046.5181176483147 20
3046.5181176483147 20
3046.5181176483147 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
2937.1413922414067 20
