Carbon_upper: 37932.51640748261
2733.807449334366 0
2733.807449334366 0
2206.914467209185 0
2206.914467209185 0
2206.914467209185 0
2206.914467209185 0
2206.914467209185 0
2206.914467209185 0
2190.6008873691812 0
2190.6008873691812 0
2190.6008873691812 0
2097.998131435318 0
2041.6149685287673 0
2041.6149685287673 0
2023.2605787314683 0
2023.2605787314683 0
1978.2587229263418 0
1978.2587229263418 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1938.2736362178384 0
1934.9148389508914 0
1934.9148389508914 0
1934.9148389508914 0
1815.2296047874634 0
1815.2296047874634 0
1815.2296047874634 0
1732.1400180682197 0
1732.1400180682197 0
1732.1400180682197 0
1732.1400180682197 0
1732.1400180682197 0
1732.1400180682197 0
1732.1400180682197 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1729.2509368683814 0
1727.3978967268822 0
1727.3978967268822 0
1727.3978967268822 0
1727.3978967268822 0
1727.3267600103823 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1727.153841867573 0
1726.2611842737565 0
1726.2611842737565 0
1726.2611842737565 0
1726.2611842737565 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0882661309474 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1726.0514166464943 0
1074.5050050061097 0
1074.5050050061097 0
1074.5050050061097 0
1074.5050050061097 0
1074.5050050061097 0
1069.7720165358962 0
1069.769079133936 0
1069.769079133936 0
