Carbon_upper: 35379.47901529526
1989.3093771374356 0
1376.8279340642134 0
1342.4269077503463 0
1342.4269077503463 0
1342.4269077503463 0
1342.4269077503463 0
1342.4269077503463 0
1342.4269077503463 0
1302.9538058058272 0
1302.9538058058272 0
1273.944471451366 0
1273.944471451366 0
1273.944471451366 0
1273.944471451366 0
1256.5687654678793 0
1256.5687654678793 0
1256.5687654678793 0
1252.2725871886691 0
1252.2725871886691 0
1252.2725871886691 0
1252.2725871886691 0
1252.2725871886691 0
1252.2725871886691 0
1246.2102113871333 0
1243.9476310158518 0
1243.9476310158518 0
1243.9476310158518 0
1226.7724253978704 0
1205.8206106473438 0
1205.8206106473438 0
1201.5186445654351 0
1201.5186445654351 0
1201.5186445654351 0
1186.0815530796997 0
1186.0815530796997 0
1186.0537447894715 0
1186.0537447894715 0
1186.0537447894715 0
1186.0190533468572 0
1186.0190533468572 0
1186.0190533468572 0
1186.0190533468572 0
1186.0190533468572 0
1186.0190533468572 0
1186.0190533468572 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
1186.0182217517397 0
