Carbon_upper: 42152.59448693979
2205.5162934631076 0
2205.5162934631076 0
2205.5162934631076 0
2205.5162934631076 0
2205.5162934631076 0
2192.779487491214 0
2192.779487491214 0
2192.779487491214 0
2192.779487491214 0
2192.779487491214 0
2192.779487491214 0
2192.779487491214 0
2167.4717945456814 0
2167.4717945456814 0
2167.4717945456814 0
2155.056601967449 0
2155.0491627244874 0
2155.0491627244874 0
2155.0491627244874 0
2155.0491627244874 0
2113.7427420440795 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2069.4521392594243 0
2044.4116870694065 0
2044.4116870694065 0
2044.4116870694065 0
2044.4116870694065 0
2044.4116870694065 0
2015.2276005871704 0
2015.2276005871704 0
2015.2276005871704 0
2015.2276005871704 0
2004.248614162208 0
1979.450204789697 0
1979.450204789697 0
1979.450204789697 0
1979.450204789697 0
1979.0324835921829 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1967.1306435725767 0
1965.9676338407905 0
1958.8025635671684 0
1958.8025635671684 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1956.4023572579727 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0941937054413 0
1951.0844002638446 0
1951.0844002638446 0
1951.0844002638446 0
1951.0844002638446 0
1951.0844002638446 0
