Carbon_upper: 42110.47597415164
3399.5284280294354 0
1855.1086526465729 0
1739.9121606671467 0
1710.908408853559 0
1710.908408853559 0
1674.8540023489422 0
1674.8540023489422 0
1674.8540023489422 0
1652.5299577136968 0
1652.5299577136968 0
1629.7167183704748 0
1629.7167183704748 0
1597.8307959014226 0
1597.8307959014226 0
1597.8307959014226 0
1593.1882022290006 0
1593.1882022290006 0
1593.1723640845871 0
1581.7615443253574 0
1581.7317199811303 0
1581.7121927597852 0
1581.7121927597852 0
1581.7121927597852 0
1581.7121927597852 0
1581.6839739552806 0
1574.7558539428576 0
1568.2325104698707 0
1568.2213270855566 0
1561.675555719257 0
1561.675555719257 0
1561.675555719257 0
1561.675555719257 0
1561.6322106166526 0
1561.6322106166526 0
1561.6322106166526 0
1561.6322106166526 0
1561.6322106166526 0
1561.6255919586122 0
1561.6255919586122 0
1561.6255919586122 0
1561.6255919586122 0
1561.6155435145517 0
1561.6155435145517 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.850356085369 0
1554.8235342739458 0
1554.8235342739458 0
1554.8171697101118 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1554.7640033892558 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.55718780668 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.5558808494554 0
1548.539575811733 0
1548.539575811733 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
1548.466736935931 0
