Carbon_upper: 42152.59448693979
1509.2744892297862 0
1507.2953728006125 0
1507.2953728006125 0
1432.687271125952 0
1412.2796451279203 0
1412.2796451279203 0
1412.2796451279203 0
1412.2796451279203 0
1412.2796451279203 0
1412.2796451279203 0
1412.2795243952112 0
1412.2795243952112 0
1412.2795243952112 0
1412.2795243952112 0
1406.1919596377847 0
1406.1919596377847 0
1406.0000826945325 0
1406.0000826945325 0
1406.0000826945325 0
1406.0000826945325 0
1406.0000826945325 0
1406.0000826945325 0
1405.999362001393 0
1404.3640559521014 0
1404.3640559521014 0
1404.3640559521014 0
1404.3640559521014 0
1404.3640559521014 0
1403.4845291259583 0
1403.4845291259583 0
1403.4845291259583 0
1403.4845291259583 0
1403.4845291259583 0
1397.2965101282214 0
1397.2965101282214 0
1394.2039473737982 0
1394.2039473737982 0
1394.2039473737982 0
1394.2017257919174 0
1394.2017257919174 0
1394.2017257919174 0
1393.037095320656 0
1393.037095320656 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9636115832811 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1387.9618136988745 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
1381.682251265487 0
